Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
209.083	0.217665
209.116	0.191502
210	-0.803143
210.884	-1.78586
210.917	-1.84631
211	-1.97242
212	-3.47234
212.699	-4.51335
213	-4.83814
213.302	-5.1621
214	-6.18861
215	-7.64462
215.007	-7.65483
215.192	-7.98494
216	-8.8175
216.781	-9.61362
217	-9.9993
217.032	-10.0553
218	-11.4289
218.686	-12.3976
219	-12.7089
219.316	-13.0211
220	-13.977
220.893	-15.2158
221	-15.4005
221.292	-15.9026
222	-16.5786
222.686	-17.227
223	-17.7596
223.152	-18.0179
224	-19.1591
224.661	-20.0419
225	-20.3494
225.343	-20.658
226	-21.5184
226.775	-22.5191
227	-22.8861
227.383	-23.5067
228	-24.025
228.6	-24.5207
229	-25.1556
229.277	-25.5932
230	-26.4781
230.623	-27.2327
231	-27.5254
231.383	-27.82
232	-28.5532
232.653	-29.3227
233	-29.8492
233.464	-30.5516
234	-30.9421
234.523	-31.3189
235	-32.031
235.404	-32.6316
236	-33.3048
236.573	-33.9471
237	-34.2387
237.435	-34.5329
238	-35.1532
238.531	-35.7312
239	-36.4045
239.534	-37.1668
240	-37.4609
240.456	-37.7446
241	-38.5048
241.532	-39.2423
242	-39.7183
242.512	-40.2326
243	-40.5068
243.499	-40.7815
244	-41.2672
244.408	-41.659
245	-42.435
245.593	-43.2049
246	-43.4072
246.4	-43.6031
247	-44.3684
247.66	-45.2045
248	-45.5088
248.44	-45.8992
249	-46.1501
249.575	-46.4024
250	-46.7687
250.286	-47.0137
251	-47.8838
251.639	-48.6566
252	-48.8017
252.356	-48.9428
253	-49.7083
253.786	-50.6336
254	-50.8042
254.358	-51.0869
255	-51.3109
255.661	-51.5322
256	-51.7871
256.166	-51.9112
257	-52.8365
257.672	-53.5719
258	-53.663
258.325	-53.7508
259	-54.4696
259.909	-55.4192
260	-55.4792
260.267	-55.6526
261	-55.8078
261.757	-55.9576
262	-56.1068
262.05	-56.1372
263	-57.0768
263.693	-57.7539
264	-57.803
264.306	-57.8503
265	-58.5137
266	-59.4521
266.027	-59.477
266.168	-59.5532
267	-59.6412
267.862	-59.7178
267.938	-59.756
268	-59.812
269	-60.6916
269.7	-61.2965
270	-61.3092
270.3	-61.3196
271	-61.9005
272	-62.7004
272.062	-62.7501
272.138	-62.7796
273	-62.7412
273.832	-62.6835
273.973	-62.731
274	-62.7507
275	-63.4614
275.694	-63.9408
276	-63.9006
276.307	-63.8579
277	-64.3151
277.95	-64.9229
278	-64.9347
278.243	-64.9916
279	-64.844
279.733	-64.691
280	-64.7453
280.091	-64.7638
281	-65.2922
281.675	-65.6765
282	-65.5957
282.328	-65.5123
283	-65.8793
283.834	-66.3221
284	-66.3449
284.339	-66.39
